mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_Boost__base_estimator__max_depth,param_Boost__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
83.24032497406006,0.06203427314758301,0.5705348044655743,0.9483629978809885,34,80,"{'Boost__base_estimator__max_depth': 34, 'Boost__n_estimators': 80}",265,0.5617610975309624,0.9502281992201346,0.5752123064918004,0.9492399311777326,0.5600637845499646,0.9487815058178093,0.5820298020609386,0.9456510629806377,0.5736161563743297,0.9479142902086283,12.225429596998774,0.006537057884350037,0.008368166061520159,0.001547841491538998
83.60136446952819,0.06382455825805664,0.5705348044655743,0.9483629978809885,34,100,"{'Boost__base_estimator__max_depth': 34, 'Boost__n_estimators': 100}",265,0.5617610975309624,0.9502281992201346,0.5752123064918004,0.9492399311777326,0.5600637845499646,0.9487815058178093,0.5820298020609386,0.9456510629806377,0.5736161563743297,0.9479142902086283,12.330998676962006,0.007935971673908365,0.008368166061520159,0.001547841491538998
3.994320201873779,0.021342086791992187,0.5737730917195737,0.7154792622808456,35,1,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 1}",207,0.58590127673958,0.7227860406705804,0.5866058001219883,0.7043931693907464,0.5619192284612935,0.7113536944503421,0.5872884078384857,0.7100137821544539,0.5471408802233918,0.7288496247381049,0.08590930823805636,0.0007983559868531829,0.016395351688310092,0.008966034142017982
7.531452083587647,0.023736333847045897,0.5737730917195737,0.7154792622808456,35,2,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 2}",207,0.58590127673958,0.7227860406705804,0.5866058001219883,0.7043931693907464,0.5619192284612935,0.7113536944503421,0.5872884078384857,0.7100137821544539,0.5471408802233918,0.7288496247381049,0.26615982654788456,0.000977350030131085,0.016395351688310092,0.008966034142017982
18.29266505241394,0.02872314453125,0.5638401783074967,0.8600632481453996,35,5,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 5}",395,0.5647887202318721,0.8624898410008559,0.5747020671330537,0.8655320084282812,0.5349855046338253,0.8529609581894616,0.5959331059875947,0.8538110660734333,0.5487977858501989,0.8655223670349663,0.3128746306448303,0.0007462637811702073,0.021011349770079922,0.005570098280056349
36.93539457321167,0.03749966621398926,0.5723258228785743,0.9272660714375973,35,10,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 10}",233,0.5666228113189974,0.9294495335506351,0.5855106221154346,0.9284413815607847,0.5531621258553377,0.9218839829393758,0.5957903971136976,0.9278588074009023,0.5605499542837373,0.9286966517362887,0.896724034653204,0.0007975697673299851,0.015891569662903157,0.0027391105563896304
66.28587985038757,0.05565099716186524,0.569529971558995,0.9469385489378739,35,20,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 20}",284,0.5654351394211463,0.9485114364392492,0.5814941462920755,0.9483509807512673,0.5553463083734816,0.9495840155012949,0.5927107272592483,0.9452611068342102,0.5526676057034126,0.9429852051633482,7.210928690053165,0.006656857135393112,0.015378882431021585,0.0024458197426781955
76.63998093605042,0.058643531799316403,0.567969482247751,0.9475183289213641,35,30,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 30}",308,0.5668525738648034,0.9482531384822889,0.5757432270586754,0.9505965877671066,0.5558191980876982,0.949558855070749,0.5887673907134208,0.9461978581233281,0.5526676057034126,0.9429852051633482,12.803989665250741,0.005292427339823546,0.0132349297392166,0.002700822975039148
77.03951330184937,0.06023859977722168,0.567969482247751,0.9475183289213641,35,45,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 45}",308,0.5668525738648034,0.9482531384822889,0.5757432270586754,0.9505965877671066,0.5558191980876982,0.949558855070749,0.5887673907134208,0.9461978581233281,0.5526676057034126,0.9429852051633482,12.769380711389998,0.00818988168732916,0.0132349297392166,0.002700822975039148
77.41670379638671,0.058443546295166016,0.567969482247751,0.9475183289213641,35,60,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 60}",308,0.5668525738648034,0.9482531384822889,0.5757432270586754,0.9505965877671066,0.5558191980876982,0.949558855070749,0.5887673907134208,0.9461978581233281,0.5526676057034126,0.9429852051633482,13.17120735992153,0.006389133431442648,0.0132349297392166,0.002700822975039148
76.81551184654236,0.06043853759765625,0.567969482247751,0.9475183289213641,35,80,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 80}",308,0.5668525738648034,0.9482531384822889,0.5757432270586754,0.9505965877671066,0.5558191980876982,0.949558855070749,0.5887673907134208,0.9461978581233281,0.5526676057034126,0.9429852051633482,12.611781760927226,0.007208783435933612,0.0132349297392166,0.002700822975039148
76.56797451972962,0.06362972259521485,0.567969482247751,0.9475183289213641,35,100,"{'Boost__base_estimator__max_depth': 35, 'Boost__n_estimators': 100}",308,0.5668525738648034,0.9482531384822889,0.5757432270586754,0.9505965877671066,0.5558191980876982,0.949558855070749,0.5887673907134208,0.9461978581233281,0.5526676057034126,0.9429852051633482,12.629603215450489,0.010139596769287907,0.0132349297392166,0.002700822975039148
4.09384822845459,0.02154231071472168,0.5736632727346548,0.7224549121812107,36,1,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 1}",210,0.5845334956783053,0.719203372355418,0.5874691633926566,0.712579628710768,0.5665993549932462,0.7277846518749576,0.5844280524872117,0.7230039286142967,0.5452751624780685,0.7297029793506125,0.06223699814496188,0.0004886169462407688,0.016001341257367567,0.0061536291210857776
7.6678873062133786,0.023137617111206054,0.5736632727346548,0.7224549121812107,36,2,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 2}",210,0.5845334956783053,0.719203372355418,0.5874691633926566,0.712579628710768,0.5665993549932462,0.7277846518749576,0.5844280524872117,0.7230039286142967,0.5452751624780685,0.7297029793506125,0.19911164202143403,0.00039908949694521907,0.016001341257367567,0.0061536291210857776
18.983217620849608,0.02812509536743164,0.5755928049952928,0.8669703723007949,36,5,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 5}",194,0.5797399396387577,0.8647077990852579,0.5784685164103844,0.8561212934961907,0.5723774376044864,0.8637530463608717,0.584820965230929,0.8672284975182979,0.5625540563916277,0.8830412250433566,0.3022607544043484,0.0007468501381644619,0.007627642867996561,0.008848862878007475
37.62375831604004,0.03889007568359375,0.5638479148989917,0.933871416673397,36,10,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 10}",394,0.5720063482311984,0.9371017456186613,0.5611642100272375,0.928373000758749,0.5641086584501565,0.9324561102915961,0.5642535893444041,0.937532069523544,0.5577013368917884,0.9338941571744349,0.9866347748073122,0.0017901592125278368,0.004728534782797342,0.0033487786203065186
68.63778796195984,0.05465383529663086,0.56690501170928,0.9466518155959779,36,20,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 20}",338,0.5717765856853925,0.9465388073767304,0.5761130194069988,0.9464521979218257,0.5680877846289853,0.9461458542440823,0.5664621790594805,0.9478357549621601,0.5520776188005041,0.9462864634750914,5.338347538377504,0.003752689017375262,0.008122996254974419,0.0006072576978673403
77.25134587287903,0.0608370304107666,0.5663850275002626,0.9471687604058546,36,30,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 30}",342,0.5717765856853925,0.9465388073767304,0.5756401296927823,0.947247047566257,0.5680877846289853,0.9461458542440823,0.5652865297649936,0.9493598133118226,0.551125608520523,0.9465522795303812,12.31861396948787,0.006524429877167851,0.008386049607946826,0.001151526658028707
77.001620054245,0.06282615661621094,0.5663850275002626,0.9471687604058546,36,45,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 45}",342,0.5717765856853925,0.9465388073767304,0.5756401296927823,0.947247047566257,0.5680877846289853,0.9461458542440823,0.5652865297649936,0.9493598133118226,0.551125608520523,0.9465522795303812,12.289134855984258,0.008518207996769599,0.008386049607946826,0.001151526658028707
77.04310321807861,0.06123661994934082,0.5663850275002626,0.9471687604058546,36,60,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 60}",342,0.5717765856853925,0.9465388073767304,0.5756401296927823,0.947247047566257,0.5680877846289853,0.9461458542440823,0.5652865297649936,0.9493598133118226,0.551125608520523,0.9465522795303812,12.674655914493682,0.006263751646387303,0.008386049607946826,0.001151526658028707
77.1536078453064,0.06003928184509277,0.5663850275002626,0.9471687604058546,36,80,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 80}",342,0.5717765856853925,0.9465388073767304,0.5756401296927823,0.947247047566257,0.5680877846289853,0.9461458542440823,0.5652865297649936,0.9493598133118226,0.551125608520523,0.9465522795303812,12.417282469544514,0.00940661113093441,0.008386049607946826,0.001151526658028707
77.18372731208801,0.061041975021362306,0.5663850275002626,0.9471687604058546,36,100,"{'Boost__base_estimator__max_depth': 36, 'Boost__n_estimators': 100}",342,0.5717765856853925,0.9465388073767304,0.5756401296927823,0.947247047566257,0.5680877846289853,0.9461458542440823,0.5652865297649936,0.9493598133118226,0.551125608520523,0.9465522795303812,12.958668507298304,0.007127001215939941,0.008386049607946826,0.001151526658028707
4.1403295516967775,0.021337127685546874,0.5729102218347604,0.7221237887445969,37,1,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 1}",227,0.586174832951835,0.7248726882873224,0.585770834928153,0.7220806433475784,0.5605829754764086,0.711902921180012,0.5864130031877827,0.7189508269813539,0.5455988830405021,0.7328118639267183,0.0482967425484165,0.0004934105898340132,0.016860354219501276,0.006874984820983175
7.93637433052063,0.023936748504638672,0.5703697535754704,0.7270540252765697,37,2,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 2}",276,0.586174832951835,0.7248726882873224,0.585770834928153,0.7220806433475784,0.5478816269381688,0.7365541038398753,0.5864130031877827,0.7189508269813539,0.5455988830405021,0.7328118639267183,0.06303786699036043,0.0012611633327697077,0.019305928997016747,0.006611486672662764
19.255290365219118,0.029122447967529295,0.5736126084699181,0.8672692631343584,37,5,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 5}",215,0.5663190313087707,0.8612531990039858,0.5845660773859942,0.8547033565943829,0.5680143200389177,0.8618110431599402,0.5900857488818048,0.8816287480902971,0.5590814737934612,0.8769499688231854,0.28689515427275203,0.0007460090991321432,0.011721089792519856,0.010235214418025758
38.89555101394653,0.03829755783081055,0.5709007993964452,0.9379308699490633,37,10,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 10}",252,0.5836816780252634,0.9379752574333613,0.5724586190632587,0.9393860530794014,0.5619979405220801,0.9365047785909125,0.5811896112882101,0.9332991528494983,0.5551690266142782,0.9424891077921432,0.5375111823574424,0.002239309331546301,0.010939464339010089,0.003045770847515099
72.65065298080444,0.05664868354797363,0.5662654860982346,0.9485376643930463,37,20,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 20}",348,0.5703406468756302,0.9483595918243835,0.5762019177344756,0.9503033838540887,0.5513310672491153,0.9481359979927225,0.5758630489040452,0.9472230990158728,0.5575895173845355,0.9486662492781643,4.607770230702278,0.0029176084148585745,0.01005726330527272,0.0010055274392583725
81.51214809417725,0.06163525581359863,0.5687006503259582,0.949352411293499,37,30,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 30}",291,0.5695014738727602,0.9491571813316504,0.5812364028773426,0.9508679306618666,0.5592300540551219,0.9505336866907419,0.5759439790446537,0.9475370085050719,0.5575895173845355,0.9486662492781643,9.145521637949498,0.006597180440890466,0.00920180724092804,0.0012244860843267208
81.43974170684814,0.06003947257995605,0.5687006503259582,0.949352411293499,37,45,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 45}",291,0.5695014738727602,0.9491571813316504,0.5812364028773426,0.9508679306618666,0.5592300540551219,0.9505336866907419,0.5759439790446537,0.9475370085050719,0.5575895173845355,0.9486662492781643,9.457570099697868,0.003301404630396971,0.00920180724092804,0.0012244860843267208
81.47764024734497,0.060239124298095706,0.5687006503259582,0.949352411293499,37,60,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 60}",291,0.5695014738727602,0.9491571813316504,0.5812364028773426,0.9508679306618666,0.5592300540551219,0.9505336866907419,0.5759439790446537,0.9475370085050719,0.5575895173845355,0.9486662492781643,9.35923668988234,0.005337470574506837,0.00920180724092804,0.0012244860843267208
81.50955567359924,0.061236333847045896,0.5687006503259582,0.949352411293499,37,80,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 80}",291,0.5695014738727602,0.9491571813316504,0.5812364028773426,0.9508679306618666,0.5592300540551219,0.9505336866907419,0.5759439790446537,0.9475370085050719,0.5575895173845355,0.9486662492781643,9.401945663604382,0.00712476590856897,0.00920180724092804,0.0012244860843267208
81.57936887741089,0.0608372688293457,0.5687006503259582,0.949352411293499,37,100,"{'Boost__base_estimator__max_depth': 37, 'Boost__n_estimators': 100}",291,0.5695014738727602,0.9491571813316504,0.5812364028773426,0.9508679306618666,0.5592300540551219,0.9505336866907419,0.5759439790446537,0.9475370085050719,0.5575895173845355,0.9486662492781643,9.21224338703351,0.005535118443068891,0.00920180724092804,0.0012244860843267208
4.069114351272583,0.02214078903198242,0.572373295082786,0.7192438597375086,38,1,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 1}",231,0.5857766806744719,0.7235360774158964,0.5869601587329025,0.7048335348097258,0.5650942569211052,0.7118137984586226,0.5814410507326958,0.719905114143486,0.5425809919193417,0.7361307738598124,0.07001276458867438,0.0017163659844114444,0.016822717200709793,0.010647924996866138
7.9812493324279785,0.023542308807373048,0.5745647662846117,0.7198617938079506,38,2,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 2}",200,0.5857766806744719,0.7235360774158964,0.5869601587329025,0.7048335348097258,0.5650942569211052,0.7118137984586226,0.5814410507326958,0.719905114143486,0.5535417747794499,0.7392204442120218,0.05092240785831568,0.000800207436364431,0.013101280820458926,0.011652282006634308
19.600965642929076,0.029720306396484375,0.5746469960482458,0.8730067569487001,38,5,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 5}",199,0.5783974478778269,0.8561361435574654,0.5820559343337688,0.8692907722268672,0.5657631551004181,0.87809103800128,0.5798020609385425,0.8685326919023505,0.5672140262436058,0.8929831390555376,0.28215799956399923,0.0017159003391179306,0.00677784764271523,0.0121930238463506
39.76442656517029,0.03809819221496582,0.5694682803746367,0.9378982674402107,38,10,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 10}",287,0.5715838318717967,0.9341186203646865,0.5849642678111504,0.9375277507586139,0.5508955271794289,0.9383554208726456,0.580291966293523,0.9379675147663048,0.5596053574517508,0.941522030438803,0.3951914860206093,0.0014662585808140356,0.012680367187127605,0.0023566271385089686
74.14705104827881,0.05584979057312012,0.5677853844090359,0.9473629082821331,38,20,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 20}",315,0.5681833461938678,0.950461099679235,0.5734405134372292,0.9458548306444474,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.5614401858304296,0.9461244158036759,3.2769673019572636,0.0031539813339914787,0.009772348203202002,0.0017260754694737941
83.08952856063843,0.059241533279418945,0.5680381877680514,0.9483356504989882,38,30,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 30}",302,0.5681833461938678,0.950461099679235,0.5730938716950196,0.9500172804306724,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.563051375194603,0.9468256771017264,12.913168395040861,0.007715082039052638,0.009544930952322393,0.00165479259080976
83.07217988967895,0.0590367317199707,0.5680381877680514,0.9483356504989882,38,45,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 45}",302,0.5681833461938678,0.950461099679235,0.5730938716950196,0.9500172804306724,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.563051375194603,0.9468256771017264,13.078192813516907,0.006374668589521898,0.009544930952322393,0.00165479259080976
82.9684518814087,0.059441661834716795,0.5680381877680514,0.9483356504989882,38,60,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 60}",302,0.5681833461938678,0.950461099679235,0.5730938716950196,0.9500172804306724,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.563051375194603,0.9468256771017264,13.231713750632164,0.007894027787721424,0.009544930952322393,0.00165479259080976
82.97603216171265,0.0596407413482666,0.5680381877680514,0.9483356504989882,38,80,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 80}",302,0.5681833461938678,0.950461099679235,0.5730938716950196,0.9500172804306724,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.563051375194603,0.9468256771017264,13.177987381617196,0.007863185032321099,0.009544930952322393,0.00165479259080976
82.9463119983673,0.0596402645111084,0.5680381877680514,0.9483356504989882,38,100,"{'Boost__base_estimator__max_depth': 38, 'Boost__n_estimators': 100}",302,0.5681833461938678,0.950461099679235,0.5730938716950196,0.9500172804306724,0.5537007632909172,0.948032056858251,0.5821650974868411,0.9463421384250563,0.563051375194603,0.9468256771017264,13.222108498840058,0.0059639457732816115,0.009544930952322393,0.00165479259080976
4.084274053573608,0.021747350692749023,0.5722928629933203,0.7175011634050079,39,1,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 1}",235,0.5819848276534182,0.7280046861085414,0.5941735789231943,0.6865235331449696,0.563853384433409,0.7195948931426481,0.5791706822843303,0.7243229387854504,0.542269009316233,0.7290597658434297,0.06841246620225208,0.0007478293567837013,0.01784629550422315,0.015839565521795503
7.920013284683227,0.025930261611938475,0.5606181359485177,0.7293966359456749,39,2,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 2}",399,0.5819848276534182,0.7280046861085414,0.5667129473005776,0.726498266978872,0.5627557370288696,0.7397269035930252,0.5493482343638025,0.7236935572045062,0.542269009316233,0.7290597658434297,0.09757856118984637,0.0017841132399132498,0.013871013629315943,0.005471582682852752
19.362409162521363,0.028517866134643556,0.5654800726391267,0.8688017532201512,39,5,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 5}",364,0.5681521971775907,0.8519912178694635,0.585836582649516,0.8490808686337646,0.5571928007171131,0.8774439094122624,0.5606883386463044,0.8711602948943524,0.5555236365433562,0.8943324752909131,0.652262784124166,0.0008019938693744169,0.01106617272623866,0.016754550066048184
38.71283922195435,0.03949470520019531,0.565357485263573,0.9331820211668773,39,10,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 10}",366,0.5609472138284362,0.9292974187496217,0.581376849887766,0.9354112453077918,0.5573397298972484,0.934797998402853,0.5753892060197198,0.9246460386925855,0.551734746830751,0.9417574046815341,1.1178882984388698,0.002998651277708537,0.011193874057769462,0.00581500056513566
71.36050395965576,0.05385599136352539,0.5642723056493506,0.9486652301677425,39,20,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 20}",382,0.5524367474505609,0.9496000164273177,0.5845957101618198,0.9509691319335026,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,4.839643971441973,0.0031537400311298547,0.011867375034279927,0.00182437468755018
76.93239917755128,0.055651092529296876,0.5649075313650659,0.9489539017890223,39,30,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 30}",371,0.5545191054495975,0.9508863726753183,0.585688418770388,0.9511261337919014,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,10.004636138252792,0.0052163828913325844,0.011855728413445541,0.0020509895400611954
77.35267534255982,0.056249570846557614,0.5649075313650659,0.9489539017890223,39,45,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 45}",371,0.5545191054495975,0.9508863726753183,0.585688418770388,0.9511261337919014,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,10.232812143556764,0.005520851801452894,0.011855728413445541,0.0020509895400611954
77.48711552619935,0.055850648880004884,0.5649075313650659,0.9489539017890223,39,60,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 60}",371,0.5545191054495975,0.9508863726753183,0.585688418770388,0.9511261337919014,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,10.512623152011923,0.004803775396731906,0.011855728413445541,0.0020509895400611954
77.13505706787109,0.05964107513427734,0.5649075313650659,0.9489539017890223,39,80,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 80}",371,0.5545191054495975,0.9508863726753183,0.585688418770388,0.9511261337919014,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,10.31114180249354,0.006506026036231308,0.011855728413445541,0.0020509895400611954
77.2138470172882,0.058443450927734376,0.5649075313650659,0.9489539017890223,39,100,"{'Boost__base_estimator__max_depth': 39, 'Boost__n_estimators': 100}",371,0.5545191054495975,0.9508863726753183,0.585688418770388,0.9511261337919014,0.5619760246149592,0.9490473689868981,0.5691328736995577,0.9454839223824064,0.5532223787283466,0.9482257111085879,10.057566186800234,0.005592269893281237,0.011855728413445541,0.0020509895400611954
4.11618857383728,0.02134261131286621,0.5702406434823615,0.7255545174173101,40,1,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 1}",277,0.5774589681101923,0.7384676446684708,0.5861251935390672,0.7208022079126775,0.5689548519966316,0.7175604678080396,0.5778949514419156,0.7207380970487299,0.5407579014999876,0.7302041696486331,0.07382259726161212,0.001017083649959404,0.01570764853262761,0.007720819920540689
8.01655478477478,0.026334857940673827,0.5555217747424946,0.7288621003498815,40,2,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 2}",400,0.5774589681101923,0.7384676446684708,0.5462348471566117,0.7344353601912439,0.5689548519966316,0.7175604678080396,0.5441835322608545,0.7236428594330208,0.5407579014999876,0.7302041696486331,0.05245638500150963,0.006807393916825365,0.014795951668585659,0.007484600600932967
20.125362634658813,0.02952127456665039,0.5631059479837396,0.8824614630167653,40,5,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 5}",397,0.5611399676420318,0.8877830470080668,0.5776116353094279,0.8810740733108572,0.5573036149517109,0.8791725506185799,0.5667858996219141,0.8812236289117585,0.5526867571107322,0.8830540152345645,0.32185789314708857,0.0007979512655437768,0.00860269039817963,0.002930679188782356
40.59580225944519,0.03809814453125,0.5615127915808296,0.9390166857896414,40,10,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 10}",398,0.5614631772366689,0.9420442608139303,0.5707538084290432,0.9353177040752102,0.5586617838437168,0.9398876988108147,0.5613092149158573,0.9411674932834134,0.5553735142214644,0.9366662719648383,0.801125149887193,0.0015954018565527972,0.005123568744602632,0.002598374798120522
72.38257050514221,0.05465397834777832,0.5654694490176075,0.9484729030596061,40,20,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 20}",365,0.5632972683237943,0.9498710131332082,0.5786605121037544,0.9498958389047092,0.5571631679412876,0.947239947076655,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,9.26983542757871,0.00635138197391212,0.009633710212745294,0.0012052512547472685
77.81364207267761,0.055850648880004884,0.5648015710594393,0.9484232257627404,40,30,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 30}",377,0.5637012803170908,0.9491417807212458,0.573123504470845,0.9496906964986019,0.5589568769029799,0.9479259354103964,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,13.288791625813989,0.007673330502285537,0.007977561949423789,0.0008922742749549681
77.96404004096985,0.05585031509399414,0.5648015710594393,0.9484232257627404,40,45,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 45}",377,0.5637012803170908,0.9491417807212458,0.573123504470845,0.9496906964986019,0.5589568769029799,0.9479259354103964,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,13.578573871597877,0.0059502214259432576,0.007977561949423789,0.0008922742749549681
77.581263256073,0.05485343933105469,0.5648015710594393,0.9484232257627404,40,60,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 60}",377,0.5637012803170908,0.9491417807212458,0.573123504470845,0.9496906964986019,0.5589568769029799,0.9479259354103964,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,13.528668686877555,0.007136133085810954,0.007977561949423789,0.0008922742749549681
77.64190120697022,0.056649065017700194,0.5648015710594393,0.9484232257627404,40,80,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 80}",377,0.5637012803170908,0.9491417807212458,0.573123504470845,0.9496906964986019,0.5589568769029799,0.9479259354103964,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,13.50279488485715,0.005863288510618561,0.007977561949423789,0.0008922742749549681
77.39057335853576,0.05346293449401855,0.5648015710594393,0.9484232257627404,40,100,"{'Boost__base_estimator__max_depth': 40, 'Boost__n_estimators': 100}",377,0.5637012803170908,0.9491417807212458,0.573123504470845,0.9496906964986019,0.5589568769029799,0.9479259354103964,0.5744254577804135,0.9481801062639182,0.5538006276719302,0.9471776099195399,14.007763194796444,0.006716372213945563,0.007977561949423789,0.0008922742749549681
