mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
14.810977458953857,1.914478874206543,0.1965,0.36215625,1.251,balanced,ovo,0.40127551020408164,126,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.40127551020408164, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",541,0.18875,0.363125,0.2125,0.35921875,0.190625,0.366875,0.205625,0.36484375,0.185,0.35671875,0.04238160125492667,0.012044449683528266,0.010640429972515209,0.0037046739903802755
75.92827816009522,9.66893367767334,0.10575,1.0,1.251,balanced,ovo,0.8012755102040817,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",621,0.1075,1.0,0.103125,1.0,0.103125,1.0,0.106875,1.0,0.108125,1.0,0.5960973766815342,0.16290854137604302,0.002179449471770339,0.0
76.52986893653869,9.690276527404786,0.10575,1.0,1.251,balanced,ovo,0.8012755102040817,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",621,0.1075,1.0,0.103125,1.0,0.103125,1.0,0.106875,1.0,0.108125,1.0,0.18180998676958046,0.09677870587653006,0.002179449471770339,0.0
75.10607781410218,9.498589849472046,0.10575,1.0,1.251,balanced,ovo,0.8012755102040817,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",621,0.1075,1.0,0.103125,1.0,0.103125,1.0,0.106875,1.0,0.108125,1.0,0.7973754059723108,0.20556295092282356,0.002179449471770339,0.0
76.79495973587036,9.806964349746703,0.10575,1.0,1.251,balanced,ovo,0.8012755102040817,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",621,0.1075,1.0,0.103125,1.0,0.103125,1.0,0.106875,1.0,0.108125,1.0,0.08409513392216787,0.023230638073506185,0.002179449471770339,0.0
76.32741079330444,9.73555612564087,0.10575,1.0,1.251,balanced,ovo,0.8012755102040817,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",621,0.1075,1.0,0.103125,1.0,0.103125,1.0,0.106875,1.0,0.108125,1.0,0.7763903561893488,0.13535348392717858,0.002179449471770339,0.0
14.901136636734009,1.8775772094726562,0.125875,0.29778125,1.251,balanced,ovo,0.8012755102040817,126,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",581,0.119375,0.3009375,0.13375,0.29671875,0.1225,0.29984375,0.129375,0.29796875,0.124375,0.2934375,0.3186087776318463,0.0384234329618313,0.005102082907989641,0.002617175839526268
15.035975933074951,1.903507614135742,0.125875,0.29778125,1.251,balanced,ovo,0.8012755102040817,126,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",581,0.119375,0.3009375,0.13375,0.29671875,0.1225,0.29984375,0.129375,0.29796875,0.124375,0.2934375,0.08898917095314954,0.0038683878982529196,0.005102082907989641,0.002617175839526268
15.14288969039917,1.8981223106384277,0.125875,0.29778125,1.251,balanced,ovo,0.8012755102040817,126,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",581,0.119375,0.3009375,0.13375,0.29671875,0.1225,0.29984375,0.129375,0.29796875,0.124375,0.2934375,0.044893439434391384,0.012716267712179471,0.005102082907989641,0.002617175839526268
15.008050394058227,1.879571294784546,0.125875,0.29778125,1.251,balanced,ovo,0.8012755102040817,126,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",581,0.119375,0.3009375,0.13375,0.29671875,0.1225,0.29984375,0.129375,0.29796875,0.124375,0.2934375,0.03571211631499953,0.022483888271720865,0.005102082907989641,0.002617175839526268
14.995684003829956,1.884359312057495,0.125875,0.29778125,1.251,balanced,ovo,0.8012755102040817,126,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.8012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",581,0.119375,0.3009375,0.13375,0.29671875,0.1225,0.29984375,0.129375,0.29796875,0.124375,0.2934375,0.04852137751501432,0.011742725577577096,0.005102082907989641,0.002617175839526268
76.58512091636658,9.57159481048584,0.105125,1.0,1.251,balanced,ovo,1.2012755102040817,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",641,0.10625,1.0,0.1025,1.0,0.101875,1.0,0.106875,1.0,0.108125,1.0,1.3449714207092243,0.2492837737890229,0.002481179155159903,0.0
77.23578062057496,9.808161687850951,0.105125,1.0,1.251,balanced,ovo,1.2012755102040817,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",641,0.10625,1.0,0.1025,1.0,0.101875,1.0,0.106875,1.0,0.108125,1.0,0.035331871403712606,0.03907040722073267,0.002481179155159903,0.0
75.89775967597961,9.55364270210266,0.105125,1.0,1.251,balanced,ovo,1.2012755102040817,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",641,0.10625,1.0,0.1025,1.0,0.101875,1.0,0.106875,1.0,0.108125,1.0,0.3251961330610306,0.03640154537418251,0.002481179155159903,0.0
75.61750922203063,9.548258066177368,0.105125,1.0,1.251,balanced,ovo,1.2012755102040817,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",641,0.10625,1.0,0.1025,1.0,0.101875,1.0,0.106875,1.0,0.108125,1.0,1.5596577207980844,0.22552377051645647,0.002481179155159903,0.0
79.76143536567687,10.86636118888855,0.105125,1.0,1.251,balanced,ovo,1.2012755102040817,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",641,0.10625,1.0,0.1025,1.0,0.101875,1.0,0.106875,1.0,0.108125,1.0,3.2076096762431634,0.88818381859019,0.002481179155159903,0.0
17.194022369384765,2.170057678222656,0.29375,0.43296875,1.251,balanced,ovo,1.2012755102040817,126,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",491,0.32375,0.45921875,0.31625,0.46015625,0.32625,0.45875,0.329375,0.45828125,0.173125,0.3284375,0.48874028898872973,0.14143182660978246,0.06046822512692099,0.052269303401949026
16.36628484725952,2.001020097732544,0.29375,0.43296875,1.251,balanced,ovo,1.2012755102040817,126,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",491,0.32375,0.45921875,0.31625,0.46015625,0.32625,0.45875,0.329375,0.45828125,0.173125,0.3284375,0.30235275712555276,0.010887179860000233,0.06046822512692099,0.052269303401949026
16.895463275909425,2.043024253845215,0.29375,0.43296875,1.251,balanced,ovo,1.2012755102040817,126,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",491,0.32375,0.45921875,0.31625,0.46015625,0.32625,0.45875,0.329375,0.45828125,0.173125,0.3284375,0.7516011741175397,0.07124459709188062,0.06046822512692099,0.052269303401949026
16.731689786911012,2.1117316246032716,0.29375,0.43296875,1.251,balanced,ovo,1.2012755102040817,126,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",491,0.32375,0.45921875,0.31625,0.46015625,0.32625,0.45875,0.329375,0.45828125,0.173125,0.3284375,0.39144458256823994,0.10146326856969527,0.06046822512692099,0.052269303401949026
17.259646129608154,2.1843170642852785,0.29375,0.43296875,1.251,balanced,ovo,1.2012755102040817,126,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.2012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",491,0.32375,0.45921875,0.31625,0.46015625,0.32625,0.45875,0.329375,0.45828125,0.173125,0.3284375,1.3460835068512176,0.14059318971087806,0.06046822512692099,0.052269303401949026
83.90213656425476,10.580655336380005,0.10425,1.0,1.251,balanced,ovo,1.6012755102040817,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",661,0.105625,1.0,0.10125,1.0,0.101875,1.0,0.10625,1.0,0.10625,1.0,0.4198725833836475,0.2887591628350415,0.002215005643333667,0.0
82.99812850952148,10.35026683807373,0.10425,1.0,1.251,balanced,ovo,1.6012755102040817,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",661,0.105625,1.0,0.10125,1.0,0.101875,1.0,0.10625,1.0,0.10625,1.0,1.1292729153880083,0.5115403455402325,0.002215005643333667,0.0
81.016516828537,9.920459604263305,0.10425,1.0,1.251,balanced,ovo,1.6012755102040817,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",661,0.105625,1.0,0.10125,1.0,0.101875,1.0,0.10625,1.0,0.10625,1.0,1.6209140521212668,0.3271457676715324,0.002215005643333667,0.0
82.86782093048096,10.410037517547607,0.10425,1.0,1.251,balanced,ovo,1.6012755102040817,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",661,0.105625,1.0,0.10125,1.0,0.101875,1.0,0.10625,1.0,0.10625,1.0,1.481707268551749,0.3934004095060951,0.002215005643333667,0.0
77.45265707969665,9.77524561882019,0.10425,1.0,1.251,balanced,ovo,1.6012755102040817,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",661,0.105625,1.0,0.10125,1.0,0.101875,1.0,0.10625,1.0,0.10625,1.0,1.040183009404784,0.261836825290754,0.002215005643333667,0.0
15.946355533599853,1.981179904937744,0.328125,0.46065625,1.251,balanced,ovo,1.6012755102040817,126,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",461,0.35875,0.48609375,0.36125,0.485,0.351875,0.48859375,0.3625,0.48609375,0.20625,0.3575,0.15470683713900177,0.029816915417279637,0.06104813674470336,0.05159160163607058
15.8898211479187,1.9633241653442384,0.328125,0.46065625,1.251,balanced,ovo,1.6012755102040817,126,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",461,0.35875,0.48609375,0.36125,0.485,0.351875,0.48859375,0.3625,0.48609375,0.20625,0.3575,0.019707391555648605,0.014292683603885763,0.06104813674470336,0.05159160163607058
15.908182954788208,1.981972599029541,0.328125,0.46065625,1.251,balanced,ovo,1.6012755102040817,126,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",461,0.35875,0.48609375,0.36125,0.485,0.351875,0.48859375,0.3625,0.48609375,0.20625,0.3575,0.04121610222102122,0.02006154636432879,0.06104813674470336,0.05159160163607058
15.939987707138062,1.9678188800811767,0.328125,0.46065625,1.251,balanced,ovo,1.6012755102040817,126,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",461,0.35875,0.48609375,0.36125,0.485,0.351875,0.48859375,0.3625,0.48609375,0.20625,0.3575,0.01629449159482082,0.03652911932981161,0.06104813674470336,0.05159160163607058
15.91607894897461,1.9739974021911622,0.328125,0.46065625,1.251,balanced,ovo,1.6012755102040817,126,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 1.6012755102040817, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",461,0.35875,0.48609375,0.36125,0.485,0.351875,0.48859375,0.3625,0.48609375,0.20625,0.3575,0.02021698086262143,0.024435673922843095,0.06104813674470336,0.05159160163607058
79.53571643829346,9.993786096572876,0.153625,1.0,1.251,balanced,ovo,2.001275510204082,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",561,0.2225,1.0,0.130625,1.0,0.135,1.0,0.139375,1.0,0.140625,1.0,0.31320005096805625,0.0742084834279451,0.034617101987312576,0.0
78.85246033668518,9.85722222328186,0.153625,1.0,1.251,balanced,ovo,2.001275510204082,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",561,0.2225,1.0,0.130625,1.0,0.135,1.0,0.139375,1.0,0.140625,1.0,0.8163719263644016,0.11048283464502834,0.034617101987312576,0.0
77.88819799423217,9.839754056930541,0.153625,1.0,1.251,balanced,ovo,2.001275510204082,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",561,0.2225,1.0,0.130625,1.0,0.135,1.0,0.139375,1.0,0.140625,1.0,0.577478657070772,0.17572653152481796,0.034617101987312576,0.0
80.2911940574646,10.470972204208374,0.153625,1.0,1.251,balanced,ovo,2.001275510204082,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",561,0.2225,1.0,0.130625,1.0,0.135,1.0,0.139375,1.0,0.140625,1.0,1.3624008426923264,0.3414228355754842,0.034617101987312576,0.0
84.11261358261109,10.35155291557312,0.153625,1.0,1.251,balanced,ovo,2.001275510204082,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",561,0.2225,1.0,0.130625,1.0,0.135,1.0,0.139375,1.0,0.140625,1.0,2.2876544458320787,0.06668697028434409,0.034617101987312576,0.0
16.113076639175414,1.9887074470520019,0.4255,0.53909375,1.251,balanced,ovo,2.001275510204082,126,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",441,0.443125,0.5596875,0.454375,0.5565625,0.4375,0.56171875,0.4675,0.55515625,0.325,0.46234375,0.2461333543944419,0.03465256436841299,0.05128870489688738,0.03844402891705031
16.13900327682495,1.989959192276001,0.4255,0.53909375,1.251,balanced,ovo,2.001275510204082,126,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.020000010000000002}",441,0.443125,0.5596875,0.454375,0.5565625,0.4375,0.56171875,0.4675,0.55515625,0.325,0.46234375,0.11901167523531793,0.009140634435377364,0.05128870489688738,0.03844402891705031
16.944540309906007,2.1075528144836424,0.4255,0.53909375,1.251,balanced,ovo,2.001275510204082,126,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.04000001}",441,0.443125,0.5596875,0.454375,0.5565625,0.4375,0.56171875,0.4675,0.55515625,0.325,0.46234375,0.47362059166162795,0.07222636850174904,0.05128870489688738,0.03844402891705031
17.431100177764893,2.1718387603759766,0.4255,0.53909375,1.251,balanced,ovo,2.001275510204082,126,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.06000001}",441,0.443125,0.5596875,0.454375,0.5565625,0.4375,0.56171875,0.4675,0.55515625,0.325,0.46234375,0.11177068378588366,0.03492137645990219,0.05128870489688738,0.03844402891705031
17.356458854675292,2.159191036224365,0.4255,0.53909375,1.251,balanced,ovo,2.001275510204082,126,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 2.001275510204082, 'SVM__max_iter': 126, 'SVM__tol': 0.08000001}",441,0.443125,0.5596875,0.454375,0.5565625,0.4375,0.56171875,0.4675,0.55515625,0.325,0.46234375,0.09090541145149422,0.05227598387817271,0.05128870489688738,0.03844402891705031
16.342456150054932,5.616331148147583,0.858125,0.92690625,1.251,balanced,ovr,0.0012755102040816326,-1,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",1,0.844375,0.92875,0.86125,0.92609375,0.848125,0.92875,0.878125,0.92671875,0.85875,0.92421875,0.21269855178916522,0.04347121062388289,0.011825554955265325,0.001715622153913837
15.913211822509766,5.561003303527832,0.857875,0.9268749999999999,1.251,balanced,ovr,0.0012755102040816326,-1,0.020000010000000002,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",5,0.844375,0.92875,0.86125,0.92609375,0.8475,0.92875,0.8775,0.9265625,0.85875,0.92421875,0.2121518729500913,0.08098792459646305,0.011723374087693332,0.0017201698680653491
15.548279666900635,5.648335552215576,0.858,0.92690625,1.251,balanced,ovr,0.0012755102040816326,-1,0.04000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",3,0.844375,0.929375,0.86125,0.92625,0.848125,0.9284375,0.876875,0.92640625,0.859375,0.9240625,0.13793667333998,0.13793153748731352,0.01141818724666922,0.001855102759956967
15.2269371509552,5.496412086486816,0.857875,0.92703125,1.251,balanced,ovr,0.0012755102040816326,-1,0.06000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",5,0.844375,0.9290625,0.860625,0.9265625,0.848125,0.92859375,0.8775,0.926875,0.85875,0.9240625,0.15695874685261213,0.05859659755792247,0.011582583908610356,0.0017677669529663704
14.813478469848633,5.502003765106201,0.85775,0.9268749999999999,1.251,balanced,ovr,0.0012755102040816326,-1,0.08000001,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",9,0.84375,0.9290625,0.86125,0.92578125,0.8475,0.9284375,0.876875,0.926875,0.859375,0.92421875,0.14548863535236053,0.15014885589474716,0.011676632648156722,0.0017594610325324207
11.34911789894104,4.411944770812989,0.786625,0.8390000000000001,1.251,balanced,ovr,0.0012755102040816326,126,1e-08,"{'SVM__C': 1.251, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 0.0012755102040816326, 'SVM__max_iter': 126, 'SVM__tol': 1e-08}",71,0.780625,0.845625,0.784375,0.83546875,0.749375,0.8225,0.796875,0.821875,0.821875,0.86953125,0.1531422963838396,0.147571329105834,0.023563743335896357,0.01762970903404249
